# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
8.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.917000e+00,1.496000e+00,5.917000e+00,1.032000e+00,5.186000e+00,8.737000e-01,4.271000e+00,6.212000e-01,4.349000e+00,1.007000e+00,5.186000e+00,5.901000e-01,3.984000e+00,5.376000e-01,5.186000e+00
8.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.894000e+00,1.488000e+00,5.894000e+00,1.022000e+00,5.173000e+00,8.094000e-01,4.204000e+00,6.464000e-01,4.365000e+00,9.641000e-01,5.173000e+00,5.214000e-01,3.901000e+00,5.451000e-01,5.173000e+00
8.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,5.831000e+00,1.468000e+00,5.831000e+00,9.656000e-01,5.131000e+00,9.200000e-01,4.220000e+00,5.958000e-01,4.409000e+00,8.757000e-01,5.131000e+00,5.141000e-01,3.992000e+00,5.717000e-01,5.131000e+00
8.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.794000e+00,1.482000e+00,5.794000e+00,9.649000e-01,5.157000e+00,9.062000e-01,4.275000e+00,5.898000e-01,4.365000e+00,9.384000e-01,5.157000e+00,5.114000e-01,3.932000e+00,5.637000e-01,5.157000e+00
8.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,5.917000e+00,1.486000e+00,5.917000e+00,9.846000e-01,5.158000e+00,8.920000e-01,4.252000e+00,5.822000e-01,4.367000e+00,1.035000e+00,5.158000e+00,6.164000e-01,3.973000e+00,5.276000e-01,5.158000e+00
8.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,5.918000e+00,1.480000e+00,5.918000e+00,1.036000e+00,5.182000e+00,9.830000e-01,4.247000e+00,6.123000e-01,4.396000e+00,9.140000e-01,5.182000e+00,5.998000e-01,3.961000e+00,6.111000e-01,5.182000e+00
8.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,5.788000e+00,1.493000e+00,5.788000e+00,9.572000e-01,5.165000e+00,8.427000e-01,4.266000e+00,6.179000e-01,4.404000e+00,9.915000e-01,5.165000e+00,5.377000e-01,3.917000e+00,5.460000e-01,5.165000e+00
8.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,5.939000e+00,1.483000e+00,5.939000e+00,9.270000e-01,5.182000e+00,8.676000e-01,4.287000e+00,6.549000e-01,4.441000e+00,9.343000e-01,5.182000e+00,5.591000e-01,3.978000e+00,5.307000e-01,5.182000e+00
8.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.879000e+00,1.496000e+00,5.879000e+00,9.721000e-01,5.158000e+00,8.941000e-01,4.265000e+00,6.496000e-01,4.445000e+00,9.761000e-01,5.158000e+00,5.253000e-01,3.940000e+00,5.417000e-01,5.158000e+00
8.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.865000e+00,1.496000e+00,5.865000e+00,1.005000e+00,5.150000e+00,9.178000e-01,4.300000e+00,5.989000e-01,4.435000e+00,9.932000e-01,5.150000e+00,5.107000e-01,3.940000e+00,5.784000e-01,5.150000e+00
8.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.928000e+00,1.511000e+00,5.928000e+00,9.353000e-01,5.200000e+00,8.964000e-01,4.236000e+00,7.088000e-01,4.471000e+00,9.659000e-01,5.200000e+00,5.204000e-01,3.982000e+00,6.045000e-01,5.200000e+00
8.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.870000e+00,1.488000e+00,5.870000e+00,9.881000e-01,5.136000e+00,8.767000e-01,4.286000e+00,5.813000e-01,4.400000e+00,8.787000e-01,5.136000e+00,5.637000e-01,3.980000e+00,5.434000e-01,5.136000e+00
8.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,5.922000e+00,1.489000e+00,5.922000e+00,9.939000e-01,5.185000e+00,9.990000e-01,4.261000e+00,6.336000e-01,4.392000e+00,9.517000e-01,5.185000e+00,5.127000e-01,3.976000e+00,5.772000e-01,5.185000e+00
8.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.808000e+00,1.513000e+00,5.808000e+00,9.260000e-01,5.161000e+00,8.994000e-01,4.272000e+00,6.198000e-01,4.386000e+00,9.489000e-01,5.161000e+00,5.607000e-01,3.962000e+00,5.369000e-01,5.161000e+00
8.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.892000e+00,1.490000e+00,5.892000e+00,1.001000e+00,5.190000e+00,8.498000e-01,4.228000e+00,6.720000e-01,4.424000e+00,9.844000e-01,5.190000e+00,5.058000e-01,3.991000e+00,5.315000e-01,5.190000e+00
8.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,5.880000e+00,1.495000e+00,5.880000e+00,9.779000e-01,5.147000e+00,8.613000e-01,4.275000e+00,7.137000e-01,4.429000e+00,8.424000e-01,5.147000e+00,6.324000e-01,3.996000e+00,5.482000e-01,5.147000e+00
8.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,5.938000e+00,1.480000e+00,5.938000e+00,9.616000e-01,5.167000e+00,8.949000e-01,4.225000e+00,6.969000e-01,4.403000e+00,9.856000e-01,5.167000e+00,6.307000e-01,3.974000e+00,5.683000e-01,5.167000e+00
8.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.934000e+00,1.469000e+00,5.934000e+00,9.435000e-01,5.157000e+00,9.600000e-01,4.213000e+00,5.713000e-01,4.311000e+00,9.962000e-01,5.157000e+00,5.278000e-01,3.927000e+00,5.501000e-01,5.157000e+00
8.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.858000e+00,1.497000e+00,5.858000e+00,9.448000e-01,5.155000e+00,8.973000e-01,4.220000e+00,6.905000e-01,4.339000e+00,9.904000e-01,5.155000e+00,5.174000e-01,3.975000e+00,5.625000e-01,5.155000e+00
8.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,5.880000e+00,1.501000e+00,5.880000e+00,9.409000e-01,5.147000e+00,9.388000e-01,4.193000e+00,6.558000e-01,4.416000e+00,8.137000e-01,5.147000e+00,5.123000e-01,3.963000e+00,5.733000e-01,5.147000e+00
8.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,5.847000e+00,1.462000e+00,5.847000e+00,9.842000e-01,5.142000e+00,9.318000e-01,4.287000e+00,6.523000e-01,4.358000e+00,8.268000e-01,5.142000e+00,5.251000e-01,3.977000e+00,5.488000e-01,5.142000e+00
8.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,5.903000e+00,1.492000e+00,5.903000e+00,9.474000e-01,5.203000e+00,9.435000e-01,4.339000e+00,6.279000e-01,4.470000e+00,8.939000e-01,5.203000e+00,5.126000e-01,3.899000e+00,5.438000e-01,5.203000e+00
8.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.889000e+00,1.488000e+00,5.889000e+00,9.739000e-01,5.124000e+00,8.943000e-01,4.215000e+00,7.660000e-01,4.353000e+00,9.110000e-01,5.124000e+00,5.336000e-01,3.954000e+00,5.631000e-01,5.124000e+00
8.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,5.957000e+00,1.479000e+00,5.957000e+00,9.845000e-01,5.171000e+00,7.987000e-01,4.228000e+00,6.417000e-01,4.416000e+00,9.904000e-01,5.171000e+00,5.464000e-01,3.974000e+00,5.659000e-01,5.171000e+00
8.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,5.845000e+00,1.486000e+00,5.845000e+00,1.037000e+00,5.141000e+00,8.530000e-01,4.201000e+00,6.578000e-01,4.327000e+00,1.046000e+00,5.141000e+00,6.592000e-01,3.969000e+00,5.446000e-01,5.141000e+00
8.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,5.899000e+00,1.480000e+00,5.899000e+00,9.764000e-01,5.159000e+00,9.243000e-01,4.243000e+00,6.471000e-01,4.372000e+00,8.859000e-01,5.159000e+00,5.404000e-01,4.000000e+00,5.321000e-01,5.159000e+00
8.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.916000e+00,1.496000e+00,5.916000e+00,9.427000e-01,5.150000e+00,9.717000e-01,4.288000e+00,6.170000e-01,4.378000e+00,9.555000e-01,5.150000e+00,5.043000e-01,3.921000e+00,5.316000e-01,5.150000e+00
8.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.908000e+00,1.494000e+00,5.908000e+00,9.220000e-01,5.137000e+00,9.002000e-01,4.295000e+00,6.171000e-01,4.381000e+00,8.536000e-01,5.137000e+00,5.438000e-01,3.979000e+00,5.595000e-01,5.137000e+00
8.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,5.923000e+00,1.474000e+00,5.923000e+00,9.656000e-01,5.158000e+00,9.378000e-01,4.245000e+00,6.430000e-01,4.424000e+00,8.875000e-01,5.158000e+00,7.298000e-01,4.000000e+00,5.398000e-01,5.158000e+00
8.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,5.913000e+00,1.491000e+00,5.913000e+00,9.341000e-01,5.148000e+00,9.639000e-01,4.244000e+00,5.874000e-01,4.390000e+00,8.564000e-01,5.148000e+00,5.286000e-01,3.924000e+00,5.404000e-01,5.148000e+00
8.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.912000e+00,1.511000e+00,5.912000e+00,1.004000e+00,5.174000e+00,8.872000e-01,4.214000e+00,5.847000e-01,4.362000e+00,8.969000e-01,5.174000e+00,5.198000e-01,3.956000e+00,5.535000e-01,5.174000e+00
8.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.906000e+00,1.476000e+00,5.906000e+00,1.010000e+00,5.169000e+00,8.563000e-01,4.271000e+00,6.872000e-01,4.427000e+00,9.917000e-01,5.169000e+00,5.519000e-01,3.991000e+00,5.603000e-01,5.169000e+00
8.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,5.956000e+00,1.493000e+00,5.956000e+00,9.843000e-01,5.151000e+00,8.651000e-01,4.287000e+00,6.554000e-01,4.351000e+00,1.022000e+00,5.151000e+00,5.090000e-01,3.972000e+00,5.591000e-01,5.151000e+00
8.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.891000e+00,1.476000e+00,5.891000e+00,9.969000e-01,5.140000e+00,8.875000e-01,4.343000e+00,5.821000e-01,4.431000e+00,9.900000e-01,5.140000e+00,5.193000e-01,3.957000e+00,5.377000e-01,5.140000e+00
8.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.929000e+00,1.476000e+00,5.929000e+00,9.119000e-01,5.157000e+00,7.820000e-01,4.265000e+00,6.889000e-01,4.368000e+00,8.936000e-01,5.157000e+00,5.343000e-01,3.920000e+00,6.158000e-01,5.157000e+00
8.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.947000e+00,1.481000e+00,5.947000e+00,9.406000e-01,5.135000e+00,8.586000e-01,4.256000e+00,6.873000e-01,4.356000e+00,8.822000e-01,5.135000e+00,5.320000e-01,3.977000e+00,6.139000e-01,5.135000e+00
8.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,5.963000e+00,1.484000e+00,5.963000e+00,9.310000e-01,5.171000e+00,8.744000e-01,4.216000e+00,5.795000e-01,4.398000e+00,9.289000e-01,5.171000e+00,5.581000e-01,3.999000e+00,6.157000e-01,5.171000e+00
8.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.894000e+00,1.487000e+00,5.894000e+00,9.575000e-01,5.131000e+00,8.645000e-01,4.235000e+00,6.454000e-01,4.346000e+00,8.846000e-01,5.131000e+00,5.264000e-01,3.996000e+00,5.617000e-01,5.131000e+00
8.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.871000e+00,1.487000e+00,5.871000e+00,9.464000e-01,5.141000e+00,9.579000e-01,4.233000e+00,5.770000e-01,4.335000e+00,7.570000e-01,5.141000e+00,5.383000e-01,3.961000e+00,5.738000e-01,5.141000e+00
8.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.858000e+00,1.503000e+00,5.858000e+00,1.057000e+00,5.140000e+00,8.297000e-01,4.273000e+00,6.780000e-01,4.341000e+00,9.813000e-01,5.140000e+00,5.421000e-01,3.927000e+00,5.916000e-01,5.140000e+00
8.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.906000e+00,1.482000e+00,5.906000e+00,9.573000e-01,5.119000e+00,8.936000e-01,4.234000e+00,6.095000e-01,4.363000e+00,7.902000e-01,5.119000e+00,5.113000e-01,3.934000e+00,6.397000e-01,5.119000e+00
8.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.900000e+00,1.496000e+00,5.900000e+00,1.004000e+00,5.143000e+00,8.452000e-01,4.337000e+00,6.352000e-01,4.353000e+00,9.734000e-01,5.143000e+00,5.810000e-01,4.000000e+00,5.216000e-01,5.143000e+00
8.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.896000e+00,1.482000e+00,5.896000e+00,9.977000e-01,5.175000e+00,8.823000e-01,4.324000e+00,6.006000e-01,4.378000e+00,9.386000e-01,5.175000e+00,6.800000e-01,3.973000e+00,6.057000e-01,5.175000e+00
8.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,5.830000e+00,1.489000e+00,5.830000e+00,9.784000e-01,5.153000e+00,9.970000e-01,4.343000e+00,7.026000e-01,4.248000e+00,7.666000e-01,5.153000e+00,5.538000e-01,3.906000e+00,5.720000e-01,5.153000e+00
8.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.894000e+00,1.469000e+00,5.894000e+00,9.672000e-01,5.180000e+00,9.519000e-01,4.313000e+00,6.292000e-01,4.348000e+00,9.028000e-01,5.180000e+00,6.196000e-01,3.963000e+00,5.963000e-01,5.180000e+00
8.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,5.875000e+00,1.484000e+00,5.875000e+00,9.508000e-01,5.142000e+00,8.479000e-01,4.262000e+00,6.123000e-01,4.331000e+00,8.143000e-01,5.142000e+00,5.225000e-01,3.965000e+00,5.613000e-01,5.142000e+00
8.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,5.989000e+00,1.485000e+00,5.989000e+00,9.771000e-01,5.184000e+00,9.369000e-01,4.257000e+00,6.504000e-01,4.363000e+00,8.713000e-01,5.184000e+00,5.553000e-01,3.964000e+00,5.719000e-01,5.184000e+00
8.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,5.996000e+00,1.486000e+00,5.996000e+00,1.023000e+00,5.162000e+00,9.804000e-01,4.231000e+00,7.420000e-01,4.326000e+00,8.876000e-01,5.162000e+00,6.703000e-01,3.921000e+00,5.712000e-01,5.162000e+00
8.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,5.891000e+00,1.484000e+00,5.891000e+00,9.312000e-01,5.180000e+00,8.873000e-01,4.271000e+00,6.399000e-01,4.444000e+00,9.104000e-01,5.180000e+00,5.135000e-01,3.933000e+00,5.216000e-01,5.180000e+00
8.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.995000e+00,1.513000e+00,5.995000e+00,9.565000e-01,5.174000e+00,8.697000e-01,4.243000e+00,6.519000e-01,4.372000e+00,8.932000e-01,5.174000e+00,5.694000e-01,3.949000e+00,6.191000e-01,5.174000e+00
8.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.914000e+00,1.481000e+00,5.914000e+00,1.071000e+00,5.155000e+00,1.016000e+00,4.319000e+00,6.788000e-01,4.352000e+00,9.143000e-01,5.155000e+00,5.216000e-01,3.921000e+00,5.642000e-01,5.155000e+00
9.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,5.893000e+00,1.498000e+00,5.893000e+00,9.930000e-01,5.185000e+00,8.614000e-01,4.282000e+00,5.865000e-01,4.369000e+00,1.023000e+00,5.185000e+00,5.518000e-01,3.957000e+00,5.607000e-01,5.185000e+00
9.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,5.848000e+00,1.490000e+00,5.848000e+00,9.874000e-01,5.201000e+00,8.738000e-01,4.255000e+00,6.037000e-01,4.284000e+00,7.860000e-01,5.201000e+00,5.511000e-01,3.955000e+00,5.738000e-01,5.201000e+00
9.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,5.909000e+00,1.475000e+00,5.909000e+00,9.935000e-01,5.142000e+00,8.451000e-01,4.265000e+00,6.301000e-01,4.362000e+00,9.131000e-01,5.142000e+00,5.293000e-01,4.008000e+00,6.041000e-01,5.142000e+00
9.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.844000e+00,1.515000e+00,5.844000e+00,1.007000e+00,5.112000e+00,8.884000e-01,4.260000e+00,6.871000e-01,4.360000e+00,9.525000e-01,5.112000e+00,5.208000e-01,3.999000e+00,6.456000e-01,5.112000e+00
9.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,5.929000e+00,1.511000e+00,5.929000e+00,9.745000e-01,5.163000e+00,8.416000e-01,4.281000e+00,5.787000e-01,4.325000e+00,9.713000e-01,5.163000e+00,5.467000e-01,3.971000e+00,6.720000e-01,5.163000e+00
9.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.919000e+00,1.457000e+00,5.919000e+00,9.666000e-01,5.139000e+00,8.520000e-01,4.204000e+00,6.958000e-01,4.322000e+00,8.675000e-01,5.139000e+00,6.694000e-01,3.946000e+00,6.809000e-01,5.139000e+00
9.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,5.895000e+00,1.493000e+00,5.895000e+00,9.345000e-01,5.128000e+00,8.409000e-01,4.294000e+00,5.585000e-01,4.307000e+00,9.890000e-01,5.128000e+00,5.564000e-01,3.983000e+00,5.567000e-01,5.128000e+00
9.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,5.960000e+00,1.483000e+00,5.960000e+00,9.069000e-01,5.160000e+00,9.321000e-01,4.320000e+00,7.126000e-01,4.322000e+00,9.646000e-01,5.160000e+00,7.023000e-01,3.966000e+00,6.245000e-01,5.160000e+00
