# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
4.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.907000e+00,1.502000e+00,5.907000e+00,8.173000e-01,5.149000e+00,9.723000e-01,4.161000e+00,9.148000e-01,4.197000e+00,7.773000e-01,5.149000e+00,5.040000e-01,3.982000e+00,6.323000e-01,5.149000e+00
4.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.953000e+00,1.523000e+00,5.953000e+00,8.322000e-01,5.161000e+00,8.973000e-01,4.260000e+00,8.802000e-01,4.165000e+00,6.074000e-01,5.161000e+00,5.403000e-01,4.038000e+00,6.865000e-01,5.161000e+00
4.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.001000e+00,1.505000e+00,6.001000e+00,8.971000e-01,5.160000e+00,9.198000e-01,4.248000e+00,8.926000e-01,4.163000e+00,5.855000e-01,5.160000e+00,5.218000e-01,3.917000e+00,6.106000e-01,5.160000e+00
4.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.018000e+00,1.498000e+00,6.018000e+00,8.613000e-01,5.190000e+00,8.896000e-01,4.219000e+00,8.528000e-01,4.139000e+00,7.491000e-01,5.190000e+00,5.699000e-01,3.908000e+00,5.843000e-01,5.190000e+00
4.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,5.973000e+00,1.525000e+00,5.973000e+00,8.714000e-01,5.163000e+00,8.639000e-01,4.249000e+00,9.094000e-01,4.231000e+00,6.760000e-01,5.163000e+00,5.171000e-01,4.030000e+00,5.553000e-01,5.163000e+00
4.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.020000e+00,1.532000e+00,6.020000e+00,7.744000e-01,5.154000e+00,8.473000e-01,4.184000e+00,8.640000e-01,4.204000e+00,6.257000e-01,5.154000e+00,5.351000e-01,3.997000e+00,6.054000e-01,5.154000e+00
4.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.534000e+00,5.971000e+00,1.534000e+00,5.971000e+00,8.108000e-01,5.175000e+00,8.937000e-01,4.321000e+00,9.121000e-01,4.274000e+00,6.070000e-01,5.175000e+00,5.072000e-01,3.997000e+00,5.976000e-01,5.175000e+00
4.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.953000e+00,1.510000e+00,5.953000e+00,8.957000e-01,5.138000e+00,8.948000e-01,4.330000e+00,9.291000e-01,4.264000e+00,6.223000e-01,5.138000e+00,5.393000e-01,4.010000e+00,5.448000e-01,5.138000e+00
4.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,5.995000e+00,1.532000e+00,5.995000e+00,8.337000e-01,5.141000e+00,9.355000e-01,4.271000e+00,9.574000e-01,4.190000e+00,6.591000e-01,5.141000e+00,5.045000e-01,4.043000e+00,5.905000e-01,5.141000e+00
4.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.939000e+00,1.503000e+00,5.939000e+00,8.301000e-01,5.157000e+00,9.675000e-01,4.287000e+00,8.954000e-01,4.212000e+00,6.394000e-01,5.157000e+00,5.558000e-01,3.971000e+00,6.801000e-01,5.157000e+00
4.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,5.969000e+00,1.518000e+00,5.969000e+00,9.053000e-01,5.166000e+00,8.593000e-01,4.198000e+00,9.619000e-01,4.188000e+00,8.157000e-01,5.166000e+00,5.109000e-01,3.988000e+00,6.555000e-01,5.166000e+00
4.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.051000e+00,1.513000e+00,6.051000e+00,7.965000e-01,5.150000e+00,8.113000e-01,4.206000e+00,8.939000e-01,4.142000e+00,6.127000e-01,5.150000e+00,5.072000e-01,3.914000e+00,5.917000e-01,5.150000e+00
4.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.950000e+00,1.524000e+00,5.950000e+00,8.292000e-01,5.139000e+00,8.176000e-01,4.340000e+00,9.577000e-01,4.124000e+00,5.357000e-01,5.139000e+00,5.308000e-01,3.998000e+00,6.702000e-01,5.139000e+00
4.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,5.919000e+00,1.540000e+00,5.919000e+00,9.285000e-01,5.177000e+00,8.216000e-01,4.283000e+00,9.094000e-01,4.186000e+00,5.962000e-01,5.177000e+00,5.545000e-01,3.989000e+00,5.670000e-01,5.177000e+00
4.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.929000e+00,1.524000e+00,5.929000e+00,9.288000e-01,5.106000e+00,8.799000e-01,4.328000e+00,9.420000e-01,4.196000e+00,8.712000e-01,5.106000e+00,5.600000e-01,4.012000e+00,6.239000e-01,5.106000e+00
4.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,5.939000e+00,1.554000e+00,5.939000e+00,8.077000e-01,5.166000e+00,9.404000e-01,4.223000e+00,1.036000e+00,4.186000e+00,5.880000e-01,5.166000e+00,5.102000e-01,4.004000e+00,5.863000e-01,5.166000e+00
4.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,5.921000e+00,1.553000e+00,5.921000e+00,8.384000e-01,5.192000e+00,8.834000e-01,4.280000e+00,9.185000e-01,4.216000e+00,6.067000e-01,5.192000e+00,5.171000e-01,4.011000e+00,5.717000e-01,5.192000e+00
4.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,5.954000e+00,1.548000e+00,5.954000e+00,8.225000e-01,5.162000e+00,8.723000e-01,4.340000e+00,9.860000e-01,4.200000e+00,6.687000e-01,5.162000e+00,5.404000e-01,3.995000e+00,5.843000e-01,5.162000e+00
4.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,5.947000e+00,1.530000e+00,5.947000e+00,8.486000e-01,5.167000e+00,9.445000e-01,4.242000e+00,9.747000e-01,4.230000e+00,6.176000e-01,5.167000e+00,5.203000e-01,4.014000e+00,5.908000e-01,5.167000e+00
5.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,5.934000e+00,1.545000e+00,5.934000e+00,8.523000e-01,5.135000e+00,8.669000e-01,4.308000e+00,8.986000e-01,4.211000e+00,5.693000e-01,5.135000e+00,5.255000e-01,4.021000e+00,5.440000e-01,5.135000e+00
5.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,5.967000e+00,1.519000e+00,5.967000e+00,8.617000e-01,5.158000e+00,8.556000e-01,4.231000e+00,9.158000e-01,4.162000e+00,5.738000e-01,5.158000e+00,5.114000e-01,3.967000e+00,5.672000e-01,5.158000e+00
5.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,5.968000e+00,1.538000e+00,5.968000e+00,8.285000e-01,5.162000e+00,9.389000e-01,4.315000e+00,1.002000e+00,4.191000e+00,7.458000e-01,5.162000e+00,5.297000e-01,3.993000e+00,6.206000e-01,5.162000e+00
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,5.949000e+00,1.544000e+00,5.949000e+00,8.824000e-01,5.142000e+00,9.105000e-01,4.297000e+00,9.625000e-01,4.264000e+00,6.199000e-01,5.142000e+00,5.027000e-01,4.036000e+00,5.746000e-01,5.142000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,5.957000e+00,1.548000e+00,5.957000e+00,8.935000e-01,5.133000e+00,8.845000e-01,4.252000e+00,9.017000e-01,4.196000e+00,5.283000e-01,5.133000e+00,5.960000e-01,3.986000e+00,5.933000e-01,5.133000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.970000e+00,1.531000e+00,5.970000e+00,8.054000e-01,5.116000e+00,8.543000e-01,4.210000e+00,9.924000e-01,4.246000e+00,7.051000e-01,5.116000e+00,5.647000e-01,4.035000e+00,5.875000e-01,5.116000e+00
5.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.946000e+00,1.539000e+00,5.946000e+00,8.763000e-01,5.130000e+00,9.096000e-01,4.328000e+00,9.220000e-01,4.131000e+00,6.850000e-01,5.130000e+00,5.164000e-01,3.941000e+00,6.236000e-01,5.130000e+00
5.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.547000e+00,5.978000e+00,1.547000e+00,5.978000e+00,8.415000e-01,5.147000e+00,8.453000e-01,4.199000e+00,9.387000e-01,4.176000e+00,6.709000e-01,5.147000e+00,5.380000e-01,4.038000e+00,5.453000e-01,5.147000e+00
5.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,6.059000e+00,1.535000e+00,6.059000e+00,7.978000e-01,5.163000e+00,9.396000e-01,4.285000e+00,8.712000e-01,4.160000e+00,7.754000e-01,5.163000e+00,5.145000e-01,4.003000e+00,5.891000e-01,5.163000e+00
5.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,5.927000e+00,1.522000e+00,5.927000e+00,8.715000e-01,5.130000e+00,8.618000e-01,4.243000e+00,9.914000e-01,4.131000e+00,6.845000e-01,5.130000e+00,5.149000e-01,3.939000e+00,5.745000e-01,5.130000e+00
5.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,5.939000e+00,1.536000e+00,5.939000e+00,7.290000e-01,5.120000e+00,8.511000e-01,4.221000e+00,1.011000e+00,4.155000e+00,6.686000e-01,5.120000e+00,5.161000e-01,3.910000e+00,5.910000e-01,5.120000e+00
5.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.546000e+00,5.987000e+00,1.546000e+00,5.987000e+00,8.554000e-01,5.122000e+00,9.156000e-01,4.267000e+00,9.552000e-01,4.193000e+00,6.635000e-01,5.122000e+00,5.219000e-01,3.954000e+00,6.845000e-01,5.122000e+00
5.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,5.982000e+00,1.517000e+00,5.982000e+00,8.256000e-01,5.157000e+00,8.503000e-01,4.278000e+00,9.770000e-01,4.178000e+00,6.765000e-01,5.157000e+00,5.034000e-01,3.968000e+00,6.073000e-01,5.157000e+00
5.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.947000e+00,1.523000e+00,5.947000e+00,8.182000e-01,5.153000e+00,9.320000e-01,4.307000e+00,9.541000e-01,4.174000e+00,6.676000e-01,5.153000e+00,5.081000e-01,3.974000e+00,6.129000e-01,5.153000e+00
5.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.563000e+00,5.958000e+00,1.563000e+00,5.958000e+00,7.828000e-01,5.145000e+00,9.444000e-01,4.239000e+00,8.955000e-01,4.212000e+00,7.362000e-01,5.145000e+00,5.182000e-01,3.970000e+00,5.627000e-01,5.145000e+00
5.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.949000e+00,1.531000e+00,5.949000e+00,6.939000e-01,5.129000e+00,9.390000e-01,4.301000e+00,9.158000e-01,4.244000e+00,6.797000e-01,5.129000e+00,5.127000e-01,3.973000e+00,5.699000e-01,5.129000e+00
5.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,5.882000e+00,1.548000e+00,5.882000e+00,8.764000e-01,5.118000e+00,9.392000e-01,4.276000e+00,9.564000e-01,4.200000e+00,6.050000e-01,5.118000e+00,5.549000e-01,3.933000e+00,5.838000e-01,5.118000e+00
5.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,5.976000e+00,1.535000e+00,5.976000e+00,8.632000e-01,5.125000e+00,9.285000e-01,4.225000e+00,8.889000e-01,4.247000e+00,7.304000e-01,5.125000e+00,5.312000e-01,4.005000e+00,5.704000e-01,5.125000e+00
5.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,6.001000e+00,1.538000e+00,6.001000e+00,7.720000e-01,5.161000e+00,8.936000e-01,4.259000e+00,9.766000e-01,4.187000e+00,6.504000e-01,5.161000e+00,5.145000e-01,4.003000e+00,5.940000e-01,5.161000e+00
5.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,5.936000e+00,1.524000e+00,5.936000e+00,7.513000e-01,5.165000e+00,9.686000e-01,4.171000e+00,9.176000e-01,4.174000e+00,5.652000e-01,5.165000e+00,5.027000e-01,3.936000e+00,6.639000e-01,5.165000e+00
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.553000e+00,5.986000e+00,1.553000e+00,5.986000e+00,8.289000e-01,5.150000e+00,9.392000e-01,4.252000e+00,9.599000e-01,4.253000e+00,9.322000e-01,5.150000e+00,5.119000e-01,4.005000e+00,5.688000e-01,5.150000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.543000e+00,5.954000e+00,1.543000e+00,5.954000e+00,7.827000e-01,5.191000e+00,9.555000e-01,4.310000e+00,8.973000e-01,4.189000e+00,7.705000e-01,5.191000e+00,5.106000e-01,3.961000e+00,5.912000e-01,5.191000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,5.913000e+00,1.549000e+00,5.913000e+00,8.625000e-01,5.155000e+00,9.953000e-01,4.247000e+00,8.922000e-01,4.229000e+00,6.359000e-01,5.155000e+00,5.018000e-01,3.975000e+00,6.483000e-01,5.155000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,5.960000e+00,1.535000e+00,5.960000e+00,8.301000e-01,5.156000e+00,9.040000e-01,4.289000e+00,9.636000e-01,4.202000e+00,7.056000e-01,5.156000e+00,5.570000e-01,3.941000e+00,6.488000e-01,5.156000e+00
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.557000e+00,5.912000e+00,1.557000e+00,5.912000e+00,8.128000e-01,5.143000e+00,9.231000e-01,4.234000e+00,9.939000e-01,4.206000e+00,8.144000e-01,5.143000e+00,5.739000e-01,3.952000e+00,5.801000e-01,5.143000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,5.891000e+00,1.533000e+00,5.891000e+00,8.588000e-01,5.125000e+00,1.034000e+00,4.300000e+00,8.674000e-01,4.244000e+00,7.433000e-01,5.125000e+00,5.062000e-01,3.910000e+00,5.931000e-01,5.125000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,5.979000e+00,1.548000e+00,5.979000e+00,8.376000e-01,5.176000e+00,1.015000e+00,4.238000e+00,9.749000e-01,4.239000e+00,7.152000e-01,5.176000e+00,5.320000e-01,3.981000e+00,6.545000e-01,5.176000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.983000e+00,1.506000e+00,5.983000e+00,8.022000e-01,5.127000e+00,9.866000e-01,4.194000e+00,9.519000e-01,4.260000e+00,6.120000e-01,5.127000e+00,5.110000e-01,3.952000e+00,5.981000e-01,5.127000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,5.947000e+00,1.523000e+00,5.947000e+00,8.150000e-01,5.109000e+00,9.197000e-01,4.189000e+00,1.033000e+00,4.182000e+00,9.156000e-01,5.109000e+00,5.282000e-01,3.963000e+00,5.624000e-01,5.109000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,5.950000e+00,1.505000e+00,5.950000e+00,8.402000e-01,5.158000e+00,8.935000e-01,4.294000e+00,9.627000e-01,4.225000e+00,7.651000e-01,5.158000e+00,5.280000e-01,3.923000e+00,5.730000e-01,5.158000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.923000e+00,1.539000e+00,5.923000e+00,9.363000e-01,5.149000e+00,8.462000e-01,4.274000e+00,9.763000e-01,4.219000e+00,7.232000e-01,5.149000e+00,5.124000e-01,3.985000e+00,6.650000e-01,5.149000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.971000e+00,1.503000e+00,5.971000e+00,8.522000e-01,5.125000e+00,8.913000e-01,4.196000e+00,9.944000e-01,4.255000e+00,6.477000e-01,5.125000e+00,5.975000e-01,3.977000e+00,6.470000e-01,5.125000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.528000e+00,5.979000e+00,1.528000e+00,5.979000e+00,8.110000e-01,5.113000e+00,8.790000e-01,4.246000e+00,9.484000e-01,4.243000e+00,9.502000e-01,5.113000e+00,5.102000e-01,3.998000e+00,5.575000e-01,5.113000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,5.930000e+00,1.514000e+00,5.930000e+00,8.801000e-01,5.126000e+00,9.331000e-01,4.223000e+00,9.488000e-01,4.231000e+00,7.112000e-01,5.126000e+00,5.039000e-01,3.965000e+00,6.231000e-01,5.126000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.543000e+00,5.928000e+00,1.543000e+00,5.928000e+00,8.357000e-01,5.108000e+00,9.421000e-01,4.193000e+00,9.451000e-01,4.199000e+00,8.057000e-01,5.108000e+00,5.196000e-01,3.978000e+00,5.878000e-01,5.108000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.052000e+00,1.532000e+00,6.052000e+00,9.408000e-01,5.121000e+00,9.682000e-01,4.241000e+00,9.199000e-01,4.172000e+00,9.237000e-01,5.121000e+00,5.354000e-01,3.949000e+00,6.330000e-01,5.121000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,5.937000e+00,1.549000e+00,5.937000e+00,8.465000e-01,5.129000e+00,8.605000e-01,4.283000e+00,9.494000e-01,4.301000e+00,8.409000e-01,5.129000e+00,5.056000e-01,3.895000e+00,5.585000e-01,5.129000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.560000e+00,5.977000e+00,1.560000e+00,5.977000e+00,9.266000e-01,5.121000e+00,9.812000e-01,4.262000e+00,9.341000e-01,4.223000e+00,8.227000e-01,5.121000e+00,5.237000e-01,3.961000e+00,5.794000e-01,5.121000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,5.943000e+00,1.531000e+00,5.943000e+00,8.042000e-01,5.110000e+00,9.594000e-01,4.263000e+00,1.015000e+00,4.143000e+00,6.319000e-01,5.110000e+00,5.882000e-01,3.927000e+00,5.307000e-01,5.110000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,5.950000e+00,1.539000e+00,5.950000e+00,7.827000e-01,5.118000e+00,8.824000e-01,4.272000e+00,8.750000e-01,4.292000e+00,7.430000e-01,5.118000e+00,5.052000e-01,3.923000e+00,5.692000e-01,5.118000e+00
