# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
4.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.718000e+00,1.494000e+00,5.718000e+00,6.355000e-01,4.730000e+00,6.231000e-01,3.895000e+00,5.041000e-01,3.802000e+00,5.035000e-01,4.730000e+00,5.431000e-01,3.746000e+00,1.306000e+00,4.730000e+00
4.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,5.703000e+00,1.474000e+00,5.703000e+00,5.157000e-01,4.737000e+00,7.790000e-01,3.901000e+00,6.433000e-01,3.808000e+00,5.055000e-01,4.737000e+00,5.428000e-01,3.707000e+00,1.392000e+00,4.737000e+00
4.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.723000e+00,1.481000e+00,5.723000e+00,5.265000e-01,4.711000e+00,8.686000e-01,3.879000e+00,6.212000e-01,3.787000e+00,5.145000e-01,4.711000e+00,5.177000e-01,3.733000e+00,1.342000e+00,4.711000e+00
4.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,5.711000e+00,1.510000e+00,5.711000e+00,5.209000e-01,4.695000e+00,5.885000e-01,3.866000e+00,5.282000e-01,3.774000e+00,5.089000e-01,4.695000e+00,5.121000e-01,3.740000e+00,1.368000e+00,4.695000e+00
4.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,5.744000e+00,1.492000e+00,5.744000e+00,5.436000e-01,4.770000e+00,5.802000e-01,3.928000e+00,5.461000e-01,3.835000e+00,5.450000e-01,4.770000e+00,5.327000e-01,3.714000e+00,1.240000e+00,4.770000e+00
4.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,5.715000e+00,1.455000e+00,5.715000e+00,5.094000e-01,4.703000e+00,7.589000e-01,3.873000e+00,5.420000e-01,3.781000e+00,5.046000e-01,4.703000e+00,5.198000e-01,3.706000e+00,1.320000e+00,4.703000e+00
4.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.702000e+00,1.497000e+00,5.702000e+00,5.905000e-01,4.775000e+00,7.126000e-01,3.932000e+00,5.169000e-01,3.838000e+00,5.517000e-01,4.775000e+00,5.197000e-01,3.758000e+00,1.377000e+00,4.775000e+00
4.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.719000e+00,1.504000e+00,5.719000e+00,5.323000e-01,4.876000e+00,5.295000e-01,4.015000e+00,5.629000e-01,3.920000e+00,7.093000e-01,4.876000e+00,7.181000e-01,3.702000e+00,1.330000e+00,4.876000e+00
4.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.708000e+00,1.497000e+00,5.708000e+00,5.143000e-01,4.759000e+00,5.269000e-01,3.919000e+00,5.137000e-01,3.826000e+00,6.137000e-01,4.759000e+00,6.099000e-01,3.727000e+00,1.198000e+00,4.759000e+00
4.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,5.725000e+00,1.452000e+00,5.725000e+00,5.194000e-01,4.743000e+00,8.396000e-01,3.906000e+00,5.054000e-01,3.813000e+00,5.946000e-01,4.743000e+00,5.239000e-01,3.703000e+00,1.167000e+00,4.743000e+00
4.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,5.705000e+00,1.468000e+00,5.705000e+00,6.538000e-01,4.800000e+00,6.676000e-01,3.953000e+00,8.239000e-01,3.859000e+00,5.962000e-01,4.800000e+00,5.199000e-01,3.706000e+00,1.348000e+00,4.800000e+00
4.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.705000e+00,1.456000e+00,5.705000e+00,5.481000e-01,4.729000e+00,5.626000e-01,3.894000e+00,5.205000e-01,3.802000e+00,5.940000e-01,4.729000e+00,5.331000e-01,3.722000e+00,1.107000e+00,4.729000e+00
4.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.712000e+00,1.503000e+00,5.712000e+00,5.893000e-01,4.728000e+00,5.275000e-01,3.894000e+00,5.767000e-01,3.801000e+00,8.336000e-01,4.728000e+00,5.193000e-01,3.723000e+00,1.191000e+00,4.728000e+00
4.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.716000e+00,1.497000e+00,5.716000e+00,7.490000e-01,4.741000e+00,6.301000e-01,3.905000e+00,5.791000e-01,3.812000e+00,5.217000e-01,4.741000e+00,5.287000e-01,3.714000e+00,1.395000e+00,4.741000e+00
4.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.504000e+00,5.718000e+00,1.504000e+00,5.718000e+00,5.416000e-01,4.726000e+00,5.296000e-01,3.892000e+00,6.000000e-01,3.799000e+00,6.254000e-01,4.726000e+00,5.063000e-01,3.718000e+00,1.048000e+00,4.726000e+00
4.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,5.750000e+00,1.497000e+00,5.750000e+00,5.043000e-01,4.745000e+00,6.815000e-01,3.908000e+00,5.681000e-01,3.815000e+00,6.628000e-01,4.745000e+00,5.978000e-01,3.718000e+00,1.214000e+00,4.745000e+00
4.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,5.736000e+00,1.459000e+00,5.736000e+00,5.487000e-01,4.799000e+00,5.609000e-01,3.952000e+00,7.381000e-01,3.858000e+00,6.200000e-01,4.799000e+00,5.237000e-01,3.707000e+00,1.149000e+00,4.799000e+00
4.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,5.714000e+00,1.535000e+00,5.714000e+00,5.626000e-01,4.748000e+00,5.463000e-01,3.910000e+00,6.920000e-01,3.817000e+00,5.432000e-01,4.748000e+00,6.420000e-01,3.721000e+00,1.371000e+00,4.748000e+00
4.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.729000e+00,1.513000e+00,5.729000e+00,5.185000e-01,4.715000e+00,5.958000e-01,3.883000e+00,6.359000e-01,3.791000e+00,5.210000e-01,4.715000e+00,5.106000e-01,3.714000e+00,1.331000e+00,4.715000e+00
4.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,5.707000e+00,1.473000e+00,5.707000e+00,5.200000e-01,4.747000e+00,5.285000e-01,3.909000e+00,5.422000e-01,3.816000e+00,5.316000e-01,4.747000e+00,5.226000e-01,3.710000e+00,1.177000e+00,4.747000e+00
4.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.724000e+00,1.450000e+00,5.724000e+00,6.830000e-01,4.755000e+00,6.958000e-01,3.916000e+00,5.296000e-01,3.823000e+00,5.831000e-01,4.755000e+00,5.064000e-01,3.711000e+00,1.261000e+00,4.755000e+00
4.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.711000e+00,1.444000e+00,5.711000e+00,5.431000e-01,4.757000e+00,7.505000e-01,3.918000e+00,5.265000e-01,3.824000e+00,5.168000e-01,4.757000e+00,6.332000e-01,3.743000e+00,1.332000e+00,4.757000e+00
4.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.703000e+00,1.488000e+00,5.703000e+00,5.145000e-01,4.720000e+00,5.487000e-01,3.887000e+00,5.180000e-01,3.794000e+00,5.632000e-01,4.720000e+00,5.082000e-01,3.703000e+00,1.251000e+00,4.720000e+00
4.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,5.713000e+00,1.513000e+00,5.713000e+00,5.043000e-01,4.726000e+00,5.974000e-01,3.892000e+00,5.752000e-01,3.799000e+00,5.727000e-01,4.726000e+00,5.064000e-01,3.748000e+00,1.303000e+00,4.726000e+00
4.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,5.726000e+00,1.452000e+00,5.726000e+00,5.225000e-01,4.771000e+00,5.395000e-01,3.929000e+00,5.585000e-01,3.835000e+00,5.418000e-01,4.771000e+00,5.267000e-01,3.712000e+00,1.307000e+00,4.771000e+00
4.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,5.769000e+00,1.464000e+00,5.769000e+00,5.597000e-01,4.757000e+00,6.153000e-01,3.917000e+00,6.751000e-01,3.824000e+00,5.366000e-01,4.757000e+00,6.110000e-01,3.702000e+00,1.226000e+00,4.757000e+00
4.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,5.725000e+00,1.473000e+00,5.725000e+00,5.476000e-01,4.814000e+00,5.742000e-01,3.964000e+00,5.105000e-01,3.870000e+00,5.157000e-01,4.814000e+00,5.066000e-01,3.744000e+00,1.230000e+00,4.814000e+00
4.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,5.736000e+00,1.512000e+00,5.736000e+00,5.156000e-01,4.757000e+00,5.480000e-01,3.918000e+00,5.622000e-01,3.824000e+00,5.393000e-01,4.757000e+00,5.764000e-01,3.707000e+00,1.132000e+00,4.757000e+00
4.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,5.710000e+00,1.463000e+00,5.710000e+00,5.226000e-01,4.755000e+00,5.695000e-01,3.915000e+00,5.407000e-01,3.822000e+00,5.197000e-01,4.755000e+00,5.205000e-01,3.704000e+00,1.259000e+00,4.755000e+00
4.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,5.738000e+00,1.517000e+00,5.738000e+00,6.708000e-01,4.768000e+00,5.583000e-01,3.927000e+00,5.595000e-01,3.833000e+00,5.863000e-01,4.768000e+00,5.126000e-01,3.706000e+00,1.202000e+00,4.768000e+00
4.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,5.712000e+00,1.515000e+00,5.712000e+00,5.378000e-01,4.715000e+00,5.393000e-01,3.883000e+00,5.508000e-01,3.790000e+00,5.044000e-01,4.715000e+00,5.029000e-01,3.710000e+00,1.340000e+00,4.715000e+00
4.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.708000e+00,1.502000e+00,5.708000e+00,5.703000e-01,4.741000e+00,6.380000e-01,3.905000e+00,5.446000e-01,3.812000e+00,5.221000e-01,4.741000e+00,5.083000e-01,3.713000e+00,1.084000e+00,4.741000e+00
4.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,5.706000e+00,1.460000e+00,5.706000e+00,5.479000e-01,4.723000e+00,5.689000e-01,3.890000e+00,5.311000e-01,3.797000e+00,5.121000e-01,4.723000e+00,5.129000e-01,3.726000e+00,1.134000e+00,4.723000e+00
4.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,5.725000e+00,1.466000e+00,5.725000e+00,6.085000e-01,4.735000e+00,5.140000e-01,3.900000e+00,5.195000e-01,3.807000e+00,5.686000e-01,4.735000e+00,5.048000e-01,3.706000e+00,1.135000e+00,4.735000e+00
4.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.712000e+00,1.450000e+00,5.712000e+00,5.766000e-01,4.698000e+00,5.449000e-01,3.869000e+00,7.587000e-01,3.777000e+00,5.510000e-01,4.698000e+00,5.186000e-01,3.707000e+00,1.295000e+00,4.698000e+00
4.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.716000e+00,1.458000e+00,5.716000e+00,5.360000e-01,4.685000e+00,6.435000e-01,3.858000e+00,5.630000e-01,3.766000e+00,5.234000e-01,4.685000e+00,5.121000e-01,3.705000e+00,1.157000e+00,4.685000e+00
4.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,5.719000e+00,1.506000e+00,5.719000e+00,5.455000e-01,4.752000e+00,5.864000e-01,3.914000e+00,5.641000e-01,3.821000e+00,5.133000e-01,4.752000e+00,5.205000e-01,3.721000e+00,1.321000e+00,4.752000e+00
4.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,5.708000e+00,1.500000e+00,5.708000e+00,5.284000e-01,4.722000e+00,5.251000e-01,3.889000e+00,6.266000e-01,3.796000e+00,8.716000e-01,4.722000e+00,5.352000e-01,3.718000e+00,1.338000e+00,4.722000e+00
4.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,5.726000e+00,1.492000e+00,5.726000e+00,5.844000e-01,4.738000e+00,6.106000e-01,3.902000e+00,5.266000e-01,3.809000e+00,8.387000e-01,4.738000e+00,5.352000e-01,3.722000e+00,1.193000e+00,4.738000e+00
4.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,5.890000e+00,1.462000e+00,5.890000e+00,5.588000e-01,4.743000e+00,5.298000e-01,3.906000e+00,5.322000e-01,3.813000e+00,5.044000e-01,4.743000e+00,5.156000e-01,3.710000e+00,1.225000e+00,4.743000e+00
4.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,5.706000e+00,1.468000e+00,5.706000e+00,5.260000e-01,4.823000e+00,6.007000e-01,3.972000e+00,5.182000e-01,3.877000e+00,5.408000e-01,4.823000e+00,6.102000e-01,3.710000e+00,1.197000e+00,4.823000e+00
4.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.718000e+00,1.481000e+00,5.718000e+00,6.169000e-01,4.814000e+00,5.113000e-01,3.964000e+00,5.366000e-01,3.870000e+00,5.413000e-01,4.814000e+00,5.415000e-01,3.714000e+00,1.226000e+00,4.814000e+00
4.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.722000e+00,1.457000e+00,5.722000e+00,5.704000e-01,4.745000e+00,5.640000e-01,3.907000e+00,5.134000e-01,3.814000e+00,5.261000e-01,4.745000e+00,5.200000e-01,3.722000e+00,1.001000e+00,4.745000e+00
4.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.728000e+00,1.469000e+00,5.728000e+00,5.103000e-01,4.750000e+00,6.078000e-01,3.911000e+00,7.049000e-01,3.818000e+00,5.796000e-01,4.750000e+00,5.049000e-01,3.734000e+00,1.238000e+00,4.750000e+00
4.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,5.745000e+00,1.503000e+00,5.745000e+00,5.627000e-01,4.826000e+00,5.602000e-01,3.975000e+00,5.187000e-01,3.880000e+00,5.730000e-01,4.826000e+00,5.175000e-01,3.705000e+00,1.318000e+00,4.826000e+00
4.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,5.722000e+00,1.500000e+00,5.722000e+00,5.159000e-01,4.729000e+00,7.448000e-01,3.894000e+00,5.850000e-01,3.802000e+00,5.396000e-01,4.729000e+00,5.172000e-01,3.717000e+00,1.277000e+00,4.729000e+00
4.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.509000e+00,5.706000e+00,1.509000e+00,5.706000e+00,5.629000e-01,4.843000e+00,5.576000e-01,3.988000e+00,5.560000e-01,3.893000e+00,5.121000e-01,4.843000e+00,5.238000e-01,3.705000e+00,1.190000e+00,4.843000e+00
4.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.704000e+00,1.494000e+00,5.704000e+00,5.402000e-01,4.741000e+00,5.154000e-01,3.905000e+00,6.540000e-01,3.812000e+00,5.173000e-01,4.741000e+00,5.379000e-01,3.725000e+00,1.270000e+00,4.741000e+00
4.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,5.718000e+00,1.494000e+00,5.718000e+00,5.551000e-01,4.757000e+00,5.051000e-01,3.918000e+00,6.057000e-01,3.825000e+00,5.078000e-01,4.757000e+00,6.182000e-01,3.732000e+00,1.252000e+00,4.757000e+00
4.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,5.725000e+00,1.496000e+00,5.725000e+00,5.369000e-01,4.805000e+00,5.538000e-01,3.957000e+00,5.205000e-01,3.863000e+00,5.038000e-01,4.805000e+00,5.066000e-01,3.705000e+00,1.119000e+00,4.805000e+00
4.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,5.788000e+00,1.478000e+00,5.788000e+00,5.367000e-01,4.748000e+00,5.505000e-01,3.910000e+00,5.559000e-01,3.817000e+00,5.125000e-01,4.748000e+00,5.397000e-01,3.729000e+00,1.362000e+00,4.748000e+00
4.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.731000e+00,1.482000e+00,5.731000e+00,5.364000e-01,4.795000e+00,5.505000e-01,3.949000e+00,5.938000e-01,3.855000e+00,5.168000e-01,4.795000e+00,5.490000e-01,3.710000e+00,1.312000e+00,4.795000e+00
4.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,5.710000e+00,1.473000e+00,5.710000e+00,5.340000e-01,4.783000e+00,6.342000e-01,3.939000e+00,6.825000e-01,3.845000e+00,5.089000e-01,4.783000e+00,6.106000e-01,3.704000e+00,1.173000e+00,4.783000e+00
5.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,5.714000e+00,1.468000e+00,5.714000e+00,5.341000e-01,4.816000e+00,6.077000e-01,3.966000e+00,5.599000e-01,3.872000e+00,5.062000e-01,4.816000e+00,5.342000e-01,3.723000e+00,1.278000e+00,4.816000e+00
5.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,5.735000e+00,1.488000e+00,5.735000e+00,5.605000e-01,4.775000e+00,5.340000e-01,3.932000e+00,6.884000e-01,3.839000e+00,5.079000e-01,4.775000e+00,5.429000e-01,3.713000e+00,1.304000e+00,4.775000e+00
5.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,5.719000e+00,1.446000e+00,5.719000e+00,7.370000e-01,4.784000e+00,7.613000e-01,3.940000e+00,5.361000e-01,3.846000e+00,5.226000e-01,4.784000e+00,5.560000e-01,3.709000e+00,1.057000e+00,4.784000e+00
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,5.760000e+00,1.505000e+00,5.760000e+00,5.106000e-01,4.743000e+00,5.927000e-01,3.906000e+00,5.290000e-01,3.813000e+00,5.115000e-01,4.743000e+00,5.223000e-01,3.709000e+00,1.290000e+00,4.743000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,5.718000e+00,1.498000e+00,5.718000e+00,5.534000e-01,4.785000e+00,5.167000e-01,3.941000e+00,5.962000e-01,3.847000e+00,6.541000e-01,4.785000e+00,5.204000e-01,3.708000e+00,1.210000e+00,4.785000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,5.733000e+00,1.480000e+00,5.733000e+00,5.056000e-01,4.795000e+00,5.654000e-01,3.949000e+00,8.418000e-01,3.854000e+00,5.105000e-01,4.795000e+00,5.329000e-01,3.716000e+00,1.234000e+00,4.795000e+00
