# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
2.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.066000e+00,1.454000e+00,6.066000e+00,6.989000e-01,5.138000e+00,1.089000e+00,4.175000e+00,8.595000e-01,4.115000e+00,7.208000e-01,5.138000e+00,5.351000e-01,4.070000e+00,8.428000e-01,5.138000e+00
2.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.165000e+00,1.482000e+00,6.165000e+00,5.757000e-01,5.101000e+00,1.041000e+00,4.284000e+00,8.478000e-01,4.135000e+00,6.255000e-01,5.101000e+00,5.486000e-01,4.073000e+00,8.298000e-01,5.101000e+00
2.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.114000e+00,1.443000e+00,6.114000e+00,5.101000e-01,5.177000e+00,1.018000e+00,4.145000e+00,7.649000e-01,4.208000e+00,5.687000e-01,5.177000e+00,5.916000e-01,4.076000e+00,8.996000e-01,5.177000e+00
2.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.114000e+00,1.433000e+00,6.114000e+00,6.379000e-01,5.169000e+00,1.061000e+00,4.173000e+00,8.409000e-01,4.126000e+00,6.058000e-01,5.169000e+00,6.235000e-01,4.067000e+00,9.562000e-01,5.169000e+00
2.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.078000e+00,1.452000e+00,6.078000e+00,5.240000e-01,5.127000e+00,1.109000e+00,4.184000e+00,7.702000e-01,4.094000e+00,6.752000e-01,5.127000e+00,5.335000e-01,4.091000e+00,7.737000e-01,5.127000e+00
2.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.165000e+00,1.463000e+00,6.165000e+00,5.204000e-01,5.168000e+00,1.042000e+00,4.314000e+00,7.752000e-01,4.220000e+00,8.713000e-01,5.168000e+00,5.918000e-01,4.091000e+00,7.626000e-01,5.168000e+00
2.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,6.159000e+00,1.439000e+00,6.159000e+00,5.404000e-01,5.117000e+00,9.822000e-01,4.258000e+00,7.822000e-01,4.324000e+00,8.490000e-01,5.117000e+00,6.027000e-01,4.058000e+00,7.759000e-01,5.117000e+00
2.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.088000e+00,1.467000e+00,6.088000e+00,5.271000e-01,5.194000e+00,9.529000e-01,4.393000e+00,7.542000e-01,4.214000e+00,6.685000e-01,5.194000e+00,5.557000e-01,4.092000e+00,7.924000e-01,5.194000e+00
2.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.107000e+00,1.452000e+00,6.107000e+00,5.617000e-01,5.160000e+00,1.058000e+00,4.362000e+00,8.724000e-01,4.002000e+00,5.949000e-01,5.160000e+00,5.353000e-01,4.072000e+00,8.281000e-01,5.160000e+00
2.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.132000e+00,1.448000e+00,6.132000e+00,5.356000e-01,5.106000e+00,9.781000e-01,4.287000e+00,8.042000e-01,4.070000e+00,7.727000e-01,5.106000e+00,5.952000e-01,4.068000e+00,7.941000e-01,5.106000e+00
2.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.170000e+00,1.449000e+00,6.170000e+00,5.358000e-01,5.118000e+00,1.102000e+00,4.225000e+00,8.661000e-01,4.112000e+00,8.144000e-01,5.118000e+00,6.303000e-01,4.076000e+00,7.989000e-01,5.118000e+00
2.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.157000e+00,1.434000e+00,6.157000e+00,5.146000e-01,5.180000e+00,1.007000e+00,4.210000e+00,7.948000e-01,4.128000e+00,6.937000e-01,5.180000e+00,5.217000e-01,4.077000e+00,6.635000e-01,5.180000e+00
2.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.058000e+00,1.471000e+00,6.058000e+00,5.157000e-01,5.139000e+00,1.025000e+00,4.188000e+00,8.747000e-01,4.122000e+00,7.009000e-01,5.139000e+00,5.936000e-01,4.074000e+00,7.291000e-01,5.139000e+00
2.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.167000e+00,1.465000e+00,6.167000e+00,5.439000e-01,5.145000e+00,9.827000e-01,4.289000e+00,7.656000e-01,4.134000e+00,7.524000e-01,5.145000e+00,5.333000e-01,4.091000e+00,8.743000e-01,5.145000e+00
2.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.132000e+00,1.512000e+00,6.132000e+00,6.514000e-01,5.137000e+00,9.478000e-01,4.276000e+00,7.008000e-01,4.133000e+00,7.524000e-01,5.137000e+00,5.411000e-01,4.093000e+00,6.895000e-01,5.137000e+00
2.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.098000e+00,1.447000e+00,6.098000e+00,5.076000e-01,5.152000e+00,7.570000e-01,4.335000e+00,1.088000e+00,4.100000e+00,7.024000e-01,5.152000e+00,5.335000e-01,4.037000e+00,8.716000e-01,5.152000e+00
2.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.166000e+00,1.485000e+00,6.166000e+00,5.293000e-01,5.184000e+00,1.134000e+00,4.275000e+00,7.963000e-01,4.166000e+00,6.923000e-01,5.184000e+00,5.168000e-01,4.078000e+00,7.902000e-01,5.184000e+00
2.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.056000e+00,1.456000e+00,6.056000e+00,5.563000e-01,5.169000e+00,9.688000e-01,4.287000e+00,8.263000e-01,4.242000e+00,6.284000e-01,5.169000e+00,5.400000e-01,4.027000e+00,8.119000e-01,5.169000e+00
2.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.125000e+00,1.471000e+00,6.125000e+00,5.441000e-01,5.164000e+00,1.054000e+00,4.278000e+00,7.992000e-01,4.174000e+00,7.926000e-01,5.164000e+00,5.365000e-01,4.053000e+00,7.776000e-01,5.164000e+00
2.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.144000e+00,1.467000e+00,6.144000e+00,6.265000e-01,5.212000e+00,8.284000e-01,4.230000e+00,9.759000e-01,4.270000e+00,6.193000e-01,5.212000e+00,5.431000e-01,3.953000e+00,8.607000e-01,5.212000e+00
2.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.127000e+00,1.453000e+00,6.127000e+00,5.337000e-01,5.189000e+00,9.613000e-01,4.302000e+00,8.421000e-01,4.135000e+00,6.605000e-01,5.189000e+00,5.322000e-01,4.098000e+00,6.736000e-01,5.189000e+00
2.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,6.106000e+00,1.442000e+00,6.106000e+00,8.432000e-01,5.123000e+00,9.383000e-01,4.226000e+00,8.910000e-01,4.219000e+00,6.748000e-01,5.123000e+00,5.341000e-01,3.970000e+00,6.740000e-01,5.123000e+00
2.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.057000e+00,1.471000e+00,6.057000e+00,5.360000e-01,5.159000e+00,9.734000e-01,4.302000e+00,9.292000e-01,4.092000e+00,7.990000e-01,5.159000e+00,5.485000e-01,4.077000e+00,8.334000e-01,5.159000e+00
2.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.163000e+00,1.434000e+00,6.163000e+00,5.657000e-01,5.141000e+00,9.352000e-01,4.295000e+00,9.069000e-01,4.195000e+00,7.820000e-01,5.141000e+00,5.478000e-01,4.000000e+00,7.252000e-01,5.141000e+00
2.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.129000e+00,1.468000e+00,6.129000e+00,5.494000e-01,5.127000e+00,8.863000e-01,4.381000e+00,8.191000e-01,4.041000e+00,6.778000e-01,5.127000e+00,5.266000e-01,3.789000e+00,6.155000e-01,5.127000e+00
2.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.099000e+00,1.441000e+00,6.099000e+00,5.240000e-01,5.160000e+00,9.038000e-01,4.280000e+00,8.687000e-01,4.248000e+00,8.451000e-01,5.160000e+00,5.131000e-01,4.078000e+00,7.256000e-01,5.160000e+00
2.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.155000e+00,1.457000e+00,6.155000e+00,5.448000e-01,5.125000e+00,8.927000e-01,4.260000e+00,9.205000e-01,4.260000e+00,8.360000e-01,5.125000e+00,5.177000e-01,4.027000e+00,7.142000e-01,5.125000e+00
2.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,6.135000e+00,1.472000e+00,6.135000e+00,5.441000e-01,5.144000e+00,8.725000e-01,4.265000e+00,7.735000e-01,4.180000e+00,8.602000e-01,5.144000e+00,5.145000e-01,4.088000e+00,7.507000e-01,5.144000e+00
2.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.077000e+00,1.480000e+00,6.077000e+00,5.130000e-01,5.152000e+00,8.555000e-01,4.270000e+00,7.270000e-01,4.144000e+00,7.740000e-01,5.152000e+00,5.269000e-01,4.084000e+00,8.774000e-01,5.152000e+00
2.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.148000e+00,1.449000e+00,6.148000e+00,5.427000e-01,5.159000e+00,9.442000e-01,4.319000e+00,9.770000e-01,4.138000e+00,8.214000e-01,5.159000e+00,5.626000e-01,3.967000e+00,8.108000e-01,5.159000e+00
2.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.086000e+00,1.470000e+00,6.086000e+00,5.528000e-01,5.159000e+00,8.733000e-01,4.242000e+00,9.637000e-01,4.125000e+00,8.552000e-01,5.159000e+00,5.610000e-01,4.026000e+00,8.288000e-01,5.159000e+00
2.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.080000e+00,1.471000e+00,6.080000e+00,5.280000e-01,5.100000e+00,8.948000e-01,4.240000e+00,8.523000e-01,4.118000e+00,7.783000e-01,5.100000e+00,5.417000e-01,4.083000e+00,7.169000e-01,5.100000e+00
2.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.149000e+00,1.466000e+00,6.149000e+00,5.192000e-01,5.189000e+00,8.217000e-01,4.230000e+00,8.569000e-01,4.174000e+00,8.684000e-01,5.189000e+00,5.490000e-01,3.995000e+00,6.885000e-01,5.189000e+00
2.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.093000e+00,1.451000e+00,6.093000e+00,5.869000e-01,5.152000e+00,9.138000e-01,4.340000e+00,8.018000e-01,4.154000e+00,1.073000e+00,5.152000e+00,5.169000e-01,4.064000e+00,7.053000e-01,5.152000e+00
2.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.069000e+00,1.484000e+00,6.069000e+00,5.535000e-01,5.135000e+00,9.354000e-01,4.323000e+00,8.930000e-01,4.100000e+00,1.015000e+00,5.135000e+00,5.362000e-01,3.891000e+00,7.576000e-01,5.135000e+00
2.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.091000e+00,1.470000e+00,6.091000e+00,5.129000e-01,5.112000e+00,8.611000e-01,4.200000e+00,9.026000e-01,4.128000e+00,8.220000e-01,5.112000e+00,5.456000e-01,4.039000e+00,8.335000e-01,5.112000e+00
2.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.105000e+00,1.468000e+00,6.105000e+00,5.954000e-01,5.128000e+00,8.830000e-01,4.185000e+00,8.664000e-01,4.219000e+00,7.968000e-01,5.128000e+00,5.323000e-01,4.044000e+00,7.863000e-01,5.128000e+00
2.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.109000e+00,1.470000e+00,6.109000e+00,5.258000e-01,5.097000e+00,8.842000e-01,4.267000e+00,9.890000e-01,4.108000e+00,8.254000e-01,5.097000e+00,5.467000e-01,4.036000e+00,7.292000e-01,5.097000e+00
2.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.075000e+00,1.461000e+00,6.075000e+00,5.241000e-01,5.082000e+00,1.051000e+00,4.277000e+00,8.925000e-01,4.098000e+00,9.125000e-01,5.082000e+00,5.607000e-01,4.056000e+00,6.837000e-01,5.082000e+00
2.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.109000e+00,1.457000e+00,6.109000e+00,5.863000e-01,5.129000e+00,9.542000e-01,4.286000e+00,8.756000e-01,4.136000e+00,7.769000e-01,5.129000e+00,5.431000e-01,4.047000e+00,7.541000e-01,5.129000e+00
2.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.101000e+00,1.459000e+00,6.101000e+00,5.362000e-01,5.125000e+00,9.182000e-01,4.166000e+00,8.849000e-01,4.079000e+00,7.817000e-01,5.125000e+00,5.190000e-01,4.083000e+00,7.757000e-01,5.125000e+00
2.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.068000e+00,1.467000e+00,6.068000e+00,5.205000e-01,5.114000e+00,9.679000e-01,4.223000e+00,8.807000e-01,4.178000e+00,9.303000e-01,5.114000e+00,5.881000e-01,4.006000e+00,7.293000e-01,5.114000e+00
2.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.078000e+00,1.511000e+00,6.078000e+00,5.200000e-01,5.135000e+00,8.200000e-01,4.236000e+00,9.325000e-01,4.185000e+00,9.329000e-01,5.135000e+00,5.732000e-01,4.031000e+00,7.271000e-01,5.135000e+00
2.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.083000e+00,1.446000e+00,6.083000e+00,5.552000e-01,5.133000e+00,8.728000e-01,4.270000e+00,9.526000e-01,4.148000e+00,7.631000e-01,5.133000e+00,5.366000e-01,4.004000e+00,6.567000e-01,5.133000e+00
2.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.055000e+00,1.478000e+00,6.055000e+00,5.291000e-01,5.141000e+00,1.001000e+00,4.294000e+00,9.983000e-01,4.224000e+00,1.036000e+00,5.141000e+00,6.108000e-01,4.073000e+00,8.274000e-01,5.141000e+00
2.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.130000e+00,1.482000e+00,6.130000e+00,5.561000e-01,5.141000e+00,9.697000e-01,4.220000e+00,8.367000e-01,4.212000e+00,9.067000e-01,5.141000e+00,5.310000e-01,4.041000e+00,8.518000e-01,5.141000e+00
2.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.090000e+00,1.456000e+00,6.090000e+00,5.670000e-01,5.068000e+00,9.138000e-01,4.327000e+00,8.715000e-01,4.095000e+00,9.089000e-01,5.068000e+00,5.492000e-01,4.065000e+00,7.250000e-01,5.068000e+00
2.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.073000e+00,1.483000e+00,6.073000e+00,5.262000e-01,5.150000e+00,8.677000e-01,4.208000e+00,8.967000e-01,4.100000e+00,9.971000e-01,5.150000e+00,5.274000e-01,4.090000e+00,6.894000e-01,5.150000e+00
2.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.116000e+00,1.465000e+00,6.116000e+00,5.216000e-01,5.148000e+00,7.558000e-01,4.285000e+00,9.374000e-01,4.090000e+00,7.178000e-01,5.148000e+00,5.762000e-01,4.053000e+00,7.112000e-01,5.148000e+00
2.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,6.074000e+00,1.462000e+00,6.074000e+00,5.519000e-01,5.099000e+00,9.630000e-01,4.152000e+00,9.739000e-01,4.111000e+00,9.642000e-01,5.099000e+00,5.546000e-01,4.073000e+00,7.346000e-01,5.099000e+00
2.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.103000e+00,1.445000e+00,6.103000e+00,5.199000e-01,5.126000e+00,9.619000e-01,4.298000e+00,1.004000e+00,4.102000e+00,8.258000e-01,5.126000e+00,5.636000e-01,4.085000e+00,7.418000e-01,5.126000e+00
2.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.035000e+00,1.477000e+00,6.035000e+00,5.808000e-01,5.121000e+00,8.562000e-01,4.261000e+00,7.950000e-01,4.199000e+00,1.083000e+00,5.121000e+00,5.277000e-01,4.064000e+00,6.717000e-01,5.121000e+00
2.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.112000e+00,1.469000e+00,6.112000e+00,5.257000e-01,5.148000e+00,7.782000e-01,4.316000e+00,9.799000e-01,4.102000e+00,9.145000e-01,5.148000e+00,6.293000e-01,4.058000e+00,6.276000e-01,5.148000e+00
2.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.115000e+00,1.485000e+00,6.115000e+00,5.497000e-01,5.091000e+00,7.780000e-01,4.207000e+00,9.298000e-01,4.115000e+00,8.963000e-01,5.091000e+00,1.070000e+00,4.087000e+00,6.963000e-01,5.091000e+00
2.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.084000e+00,1.493000e+00,6.084000e+00,5.295000e-01,5.126000e+00,7.757000e-01,4.316000e+00,1.013000e+00,4.168000e+00,9.915000e-01,5.126000e+00,7.015000e-01,4.061000e+00,7.050000e-01,5.126000e+00
2.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.061000e+00,1.461000e+00,6.061000e+00,5.185000e-01,5.122000e+00,7.783000e-01,4.390000e+00,9.571000e-01,4.147000e+00,1.005000e+00,5.122000e+00,5.616000e-01,4.045000e+00,7.324000e-01,5.122000e+00
2.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.096000e+00,1.489000e+00,6.096000e+00,5.692000e-01,5.102000e+00,7.480000e-01,4.289000e+00,8.831000e-01,4.280000e+00,9.758000e-01,5.102000e+00,5.620000e-01,4.010000e+00,6.644000e-01,5.102000e+00
2.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.059000e+00,1.474000e+00,6.059000e+00,5.315000e-01,5.108000e+00,8.754000e-01,4.251000e+00,9.322000e-01,4.083000e+00,1.011000e+00,5.108000e+00,7.178000e-01,4.059000e+00,6.930000e-01,5.108000e+00
2.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.034000e+00,1.484000e+00,6.034000e+00,5.182000e-01,5.109000e+00,6.973000e-01,4.211000e+00,8.604000e-01,4.100000e+00,1.000000e+00,5.109000e+00,5.830000e-01,4.060000e+00,6.507000e-01,5.109000e+00
