# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.576000e+00,6.283000e+00,1.576000e+00,6.283000e+00,5.289000e-01,5.252000e+00,5.529000e-01,4.324000e+00,1.367000e+00,4.537000e+00,5.173000e-01,5.252000e+00,6.878000e-01,4.079000e+00,5.793000e-01,5.252000e+00
7.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.555000e+00,6.241000e+00,1.555000e+00,6.241000e+00,5.698000e-01,5.195000e+00,5.134000e-01,4.354000e+00,1.113000e+00,4.475000e+00,5.549000e-01,5.195000e+00,6.270000e-01,4.085000e+00,7.271000e-01,5.195000e+00
7.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.588000e+00,6.235000e+00,1.588000e+00,6.235000e+00,5.409000e-01,5.292000e+00,5.855000e-01,4.523000e+00,1.377000e+00,4.262000e+00,5.247000e-01,5.292000e+00,5.357000e-01,4.100000e+00,6.515000e-01,5.292000e+00
7.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.594000e+00,6.146000e+00,1.594000e+00,6.146000e+00,6.134000e-01,5.253000e+00,5.634000e-01,4.354000e+00,1.378000e+00,4.531000e+00,5.191000e-01,5.253000e+00,5.153000e-01,4.043000e+00,5.203000e-01,5.253000e+00
7.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.576000e+00,6.294000e+00,1.576000e+00,6.294000e+00,5.237000e-01,5.313000e+00,5.669000e-01,4.520000e+00,1.288000e+00,4.005000e+00,5.669000e-01,5.313000e+00,6.360000e-01,4.086000e+00,7.006000e-01,5.313000e+00
7.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.559000e+00,6.272000e+00,1.559000e+00,6.272000e+00,6.093000e-01,5.263000e+00,5.535000e-01,4.433000e+00,1.265000e+00,4.541000e+00,5.502000e-01,5.263000e+00,5.426000e-01,4.069000e+00,6.128000e-01,5.263000e+00
7.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.588000e+00,6.248000e+00,1.588000e+00,6.248000e+00,6.364000e-01,5.370000e+00,5.805000e-01,4.443000e+00,1.412000e+00,4.443000e+00,5.277000e-01,5.370000e+00,5.680000e-01,3.968000e+00,1.003000e+00,5.370000e+00
7.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.290000e+00,1.545000e+00,6.290000e+00,5.833000e-01,5.369000e+00,5.718000e-01,4.493000e+00,1.160000e+00,4.339000e+00,5.785000e-01,5.369000e+00,8.545000e-01,4.080000e+00,6.365000e-01,5.369000e+00
7.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.575000e+00,6.247000e+00,1.575000e+00,6.247000e+00,5.379000e-01,5.179000e+00,6.156000e-01,4.531000e+00,1.434000e+00,4.500000e+00,5.251000e-01,5.179000e+00,5.624000e-01,4.091000e+00,6.237000e-01,5.179000e+00
7.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.574000e+00,6.188000e+00,1.574000e+00,6.188000e+00,5.834000e-01,5.179000e+00,5.459000e-01,4.360000e+00,1.226000e+00,4.524000e+00,5.343000e-01,5.179000e+00,7.729000e-01,4.073000e+00,6.162000e-01,5.179000e+00
7.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.584000e+00,6.251000e+00,1.584000e+00,6.251000e+00,5.491000e-01,5.390000e+00,5.182000e-01,4.519000e+00,1.423000e+00,4.101000e+00,5.176000e-01,5.390000e+00,5.505000e-01,4.047000e+00,5.948000e-01,5.390000e+00
7.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.275000e+00,1.572000e+00,6.275000e+00,5.230000e-01,5.306000e+00,5.100000e-01,4.161000e+00,1.311000e+00,4.490000e+00,5.876000e-01,5.306000e+00,7.647000e-01,4.028000e+00,5.260000e-01,5.306000e+00
7.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.583000e+00,6.289000e+00,1.583000e+00,6.289000e+00,5.641000e-01,5.196000e+00,5.250000e-01,4.450000e+00,1.295000e+00,4.386000e+00,5.496000e-01,5.196000e+00,6.536000e-01,4.086000e+00,5.212000e-01,5.196000e+00
7.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.169000e+00,1.514000e+00,6.169000e+00,6.038000e-01,5.280000e+00,5.236000e-01,4.533000e+00,1.379000e+00,4.539000e+00,5.418000e-01,5.280000e+00,5.817000e-01,4.085000e+00,5.563000e-01,5.280000e+00
7.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.223000e+00,1.513000e+00,6.223000e+00,5.192000e-01,5.284000e+00,5.059000e-01,4.371000e+00,1.236000e+00,4.537000e+00,5.297000e-01,5.284000e+00,5.433000e-01,4.033000e+00,5.766000e-01,5.284000e+00
7.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.575000e+00,6.261000e+00,1.575000e+00,6.261000e+00,5.864000e-01,5.211000e+00,1.053000e+00,4.447000e+00,1.453000e+00,4.439000e+00,5.265000e-01,5.211000e+00,5.093000e-01,3.987000e+00,7.095000e-01,5.211000e+00
8.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.566000e+00,6.268000e+00,1.566000e+00,6.268000e+00,5.902000e-01,5.318000e+00,5.094000e-01,4.491000e+00,1.104000e+00,4.472000e+00,5.147000e-01,5.318000e+00,6.195000e-01,4.036000e+00,5.819000e-01,5.318000e+00
8.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.278000e+00,1.569000e+00,6.278000e+00,5.315000e-01,5.297000e+00,5.840000e-01,4.451000e+00,9.379000e-01,4.311000e+00,5.608000e-01,5.297000e+00,7.741000e-01,4.099000e+00,6.013000e-01,5.297000e+00
8.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.201000e+00,1.531000e+00,6.201000e+00,5.594000e-01,5.277000e+00,5.670000e-01,4.317000e+00,1.359000e+00,4.511000e+00,5.382000e-01,5.277000e+00,5.226000e-01,4.089000e+00,5.910000e-01,5.277000e+00
8.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.596000e+00,6.249000e+00,1.596000e+00,6.249000e+00,5.123000e-01,5.255000e+00,5.712000e-01,4.221000e+00,1.432000e+00,4.470000e+00,5.340000e-01,5.255000e+00,5.342000e-01,4.010000e+00,5.780000e-01,5.255000e+00
8.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.592000e+00,6.263000e+00,1.592000e+00,6.263000e+00,5.163000e-01,5.321000e+00,6.578000e-01,4.373000e+00,1.248000e+00,4.549000e+00,5.170000e-01,5.321000e+00,5.856000e-01,3.842000e+00,6.193000e-01,5.321000e+00
8.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.577000e+00,6.275000e+00,1.577000e+00,6.275000e+00,5.465000e-01,5.232000e+00,6.301000e-01,4.536000e+00,1.366000e+00,4.500000e+00,7.226000e-01,5.232000e+00,5.392000e-01,4.067000e+00,5.478000e-01,5.232000e+00
8.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,6.276000e+00,1.556000e+00,6.276000e+00,5.230000e-01,5.204000e+00,5.077000e-01,4.441000e+00,1.278000e+00,4.438000e+00,5.074000e-01,5.204000e+00,5.304000e-01,4.083000e+00,8.447000e-01,5.204000e+00
8.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.271000e+00,1.514000e+00,6.271000e+00,5.242000e-01,5.320000e+00,5.266000e-01,4.273000e+00,1.447000e+00,4.525000e+00,5.124000e-01,5.320000e+00,6.218000e-01,4.067000e+00,5.668000e-01,5.320000e+00
8.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.207000e+00,1.459000e+00,6.207000e+00,5.098000e-01,5.363000e+00,5.463000e-01,4.420000e+00,1.384000e+00,4.346000e+00,5.370000e-01,5.363000e+00,5.586000e-01,4.073000e+00,5.397000e-01,5.363000e+00
8.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.574000e+00,6.279000e+00,1.574000e+00,6.279000e+00,5.615000e-01,5.255000e+00,5.269000e-01,4.356000e+00,1.238000e+00,4.363000e+00,5.040000e-01,5.255000e+00,6.269000e-01,4.026000e+00,5.929000e-01,5.255000e+00
8.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.246000e+00,1.491000e+00,6.246000e+00,5.200000e-01,5.224000e+00,5.360000e-01,4.475000e+00,1.435000e+00,4.531000e+00,5.379000e-01,5.224000e+00,5.381000e-01,4.105000e+00,7.689000e-01,5.224000e+00
8.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.291000e+00,1.569000e+00,6.291000e+00,5.058000e-01,5.295000e+00,5.138000e-01,4.238000e+00,1.334000e+00,4.472000e+00,5.276000e-01,5.295000e+00,5.133000e-01,3.930000e+00,6.336000e-01,5.295000e+00
8.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,6.171000e+00,1.510000e+00,6.171000e+00,5.571000e-01,5.360000e+00,5.584000e-01,4.336000e+00,1.420000e+00,4.404000e+00,5.194000e-01,5.360000e+00,5.302000e-01,4.096000e+00,7.530000e-01,5.360000e+00
8.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.557000e+00,6.292000e+00,1.557000e+00,6.292000e+00,5.424000e-01,5.233000e+00,5.471000e-01,4.435000e+00,1.292000e+00,4.534000e+00,6.382000e-01,5.233000e+00,5.182000e-01,4.085000e+00,5.414000e-01,5.233000e+00
8.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.560000e+00,6.256000e+00,1.560000e+00,6.256000e+00,5.078000e-01,5.429000e+00,5.355000e-01,4.426000e+00,1.375000e+00,4.468000e+00,5.679000e-01,5.429000e+00,5.182000e-01,3.876000e+00,5.263000e-01,5.429000e+00
8.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.557000e+00,6.284000e+00,1.557000e+00,6.284000e+00,6.238000e-01,5.391000e+00,5.762000e-01,4.405000e+00,1.384000e+00,3.992000e+00,5.510000e-01,5.391000e+00,6.314000e-01,4.085000e+00,6.786000e-01,5.391000e+00
8.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.590000e+00,6.268000e+00,1.590000e+00,6.268000e+00,5.159000e-01,5.217000e+00,6.541000e-01,4.423000e+00,1.436000e+00,4.125000e+00,5.263000e-01,5.217000e+00,5.674000e-01,4.054000e+00,5.197000e-01,5.217000e+00
8.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.586000e+00,6.171000e+00,1.586000e+00,6.171000e+00,5.064000e-01,5.304000e+00,5.361000e-01,4.345000e+00,1.396000e+00,4.466000e+00,5.301000e-01,5.304000e+00,6.507000e-01,4.094000e+00,6.888000e-01,5.304000e+00
8.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.564000e+00,6.278000e+00,1.564000e+00,6.278000e+00,5.571000e-01,5.283000e+00,6.268000e-01,4.445000e+00,1.302000e+00,4.181000e+00,5.112000e-01,5.283000e+00,5.169000e-01,4.091000e+00,7.111000e-01,5.283000e+00
8.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.589000e+00,6.246000e+00,1.589000e+00,6.246000e+00,5.146000e-01,5.241000e+00,5.502000e-01,4.400000e+00,1.269000e+00,4.370000e+00,5.881000e-01,5.241000e+00,7.098000e-01,4.075000e+00,5.518000e-01,5.241000e+00
8.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.580000e+00,6.201000e+00,1.580000e+00,6.201000e+00,5.450000e-01,5.371000e+00,5.508000e-01,4.531000e+00,8.404000e-01,4.326000e+00,5.146000e-01,5.371000e+00,5.601000e-01,4.103000e+00,5.568000e-01,5.371000e+00
8.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.260000e+00,1.529000e+00,6.260000e+00,5.115000e-01,5.249000e+00,5.736000e-01,4.251000e+00,1.290000e+00,4.519000e+00,5.100000e-01,5.249000e+00,5.897000e-01,4.093000e+00,6.729000e-01,5.249000e+00
8.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.595000e+00,6.286000e+00,1.595000e+00,6.286000e+00,5.055000e-01,5.288000e+00,5.013000e-01,4.473000e+00,1.421000e+00,4.231000e+00,5.440000e-01,5.288000e+00,5.304000e-01,4.018000e+00,8.020000e-01,5.288000e+00
8.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.278000e+00,1.569000e+00,6.278000e+00,5.579000e-01,5.306000e+00,5.186000e-01,4.272000e+00,1.268000e+00,4.462000e+00,5.140000e-01,5.306000e+00,6.095000e-01,4.097000e+00,7.957000e-01,5.306000e+00
8.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.584000e+00,6.291000e+00,1.584000e+00,6.291000e+00,5.101000e-01,5.282000e+00,7.647000e-01,4.335000e+00,1.271000e+00,4.355000e+00,5.398000e-01,5.282000e+00,5.544000e-01,3.939000e+00,5.829000e-01,5.282000e+00
8.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.243000e+00,1.569000e+00,6.243000e+00,5.695000e-01,5.258000e+00,5.233000e-01,4.247000e+00,1.393000e+00,4.492000e+00,5.611000e-01,5.258000e+00,5.212000e-01,4.088000e+00,7.007000e-01,5.258000e+00
8.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,6.269000e+00,1.556000e+00,6.269000e+00,5.203000e-01,5.228000e+00,5.247000e-01,4.387000e+00,1.368000e+00,4.512000e+00,5.480000e-01,5.228000e+00,5.136000e-01,4.073000e+00,6.875000e-01,5.228000e+00
8.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.575000e+00,6.290000e+00,1.575000e+00,6.290000e+00,5.415000e-01,5.382000e+00,5.699000e-01,4.038000e+00,1.274000e+00,4.491000e+00,5.770000e-01,5.382000e+00,5.355000e-01,3.921000e+00,5.580000e-01,5.382000e+00
8.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.584000e+00,6.274000e+00,1.584000e+00,6.274000e+00,5.459000e-01,5.293000e+00,5.224000e-01,4.453000e+00,1.328000e+00,4.356000e+00,5.484000e-01,5.293000e+00,5.474000e-01,4.073000e+00,6.588000e-01,5.293000e+00
8.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.581000e+00,6.244000e+00,1.581000e+00,6.244000e+00,5.077000e-01,5.294000e+00,5.687000e-01,4.383000e+00,1.482000e+00,4.478000e+00,5.061000e-01,5.294000e+00,9.031000e-01,4.081000e+00,5.445000e-01,5.294000e+00
8.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,6.253000e+00,1.554000e+00,6.253000e+00,5.578000e-01,5.287000e+00,6.733000e-01,4.487000e+00,1.284000e+00,4.441000e+00,5.093000e-01,5.287000e+00,7.097000e-01,4.098000e+00,8.367000e-01,5.287000e+00
8.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.557000e+00,6.287000e+00,1.557000e+00,6.287000e+00,5.168000e-01,5.208000e+00,7.875000e-01,4.191000e+00,1.417000e+00,3.847000e+00,5.849000e-01,5.208000e+00,5.794000e-01,4.076000e+00,6.299000e-01,5.208000e+00
8.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.568000e+00,6.289000e+00,1.568000e+00,6.289000e+00,5.374000e-01,5.261000e+00,5.202000e-01,4.393000e+00,1.321000e+00,4.496000e+00,5.033000e-01,5.261000e+00,7.744000e-01,4.084000e+00,6.200000e-01,5.261000e+00
8.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.279000e+00,1.545000e+00,6.279000e+00,5.033000e-01,5.217000e+00,5.110000e-01,4.271000e+00,1.060000e+00,4.470000e+00,5.085000e-01,5.217000e+00,8.608000e-01,4.088000e+00,5.854000e-01,5.217000e+00
8.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.592000e+00,6.276000e+00,1.592000e+00,6.276000e+00,5.056000e-01,5.264000e+00,5.493000e-01,4.307000e+00,1.302000e+00,4.342000e+00,5.454000e-01,5.264000e+00,5.455000e-01,4.061000e+00,6.663000e-01,5.264000e+00
8.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.566000e+00,6.211000e+00,1.566000e+00,6.211000e+00,5.308000e-01,5.223000e+00,9.335000e-01,4.408000e+00,1.354000e+00,4.405000e+00,5.716000e-01,5.223000e+00,6.262000e-01,3.972000e+00,5.331000e-01,5.223000e+00
8.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.546000e+00,6.293000e+00,1.546000e+00,6.293000e+00,5.044000e-01,5.242000e+00,5.391000e-01,4.206000e+00,1.215000e+00,4.403000e+00,5.105000e-01,5.242000e+00,6.794000e-01,4.058000e+00,5.441000e-01,5.242000e+00
8.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.530000e+00,6.226000e+00,1.530000e+00,6.226000e+00,5.226000e-01,5.257000e+00,5.280000e-01,4.231000e+00,1.401000e+00,3.977000e+00,5.320000e-01,5.257000e+00,5.116000e-01,4.079000e+00,5.472000e-01,5.257000e+00
8.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,6.220000e+00,1.538000e+00,6.220000e+00,5.756000e-01,5.349000e+00,5.499000e-01,4.225000e+00,1.108000e+00,4.539000e+00,5.205000e-01,5.349000e+00,5.817000e-01,4.040000e+00,6.505000e-01,5.349000e+00
8.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.230000e+00,1.541000e+00,6.230000e+00,5.197000e-01,5.356000e+00,5.079000e-01,4.109000e+00,1.249000e+00,4.497000e+00,5.095000e-01,5.356000e+00,5.457000e-01,4.099000e+00,7.592000e-01,5.356000e+00
8.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.587000e+00,6.263000e+00,1.587000e+00,6.263000e+00,5.220000e-01,5.242000e+00,6.003000e-01,4.357000e+00,1.486000e+00,4.395000e+00,5.180000e-01,5.242000e+00,5.630000e-01,3.822000e+00,5.470000e-01,5.242000e+00
8.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.568000e+00,6.266000e+00,1.568000e+00,6.266000e+00,5.085000e-01,5.262000e+00,5.645000e-01,4.292000e+00,1.376000e+00,4.308000e+00,5.324000e-01,5.262000e+00,5.708000e-01,4.083000e+00,7.676000e-01,5.262000e+00
8.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.291000e+00,1.572000e+00,6.291000e+00,5.515000e-01,5.329000e+00,5.897000e-01,4.364000e+00,1.195000e+00,4.528000e+00,7.026000e-01,5.329000e+00,6.065000e-01,4.075000e+00,6.615000e-01,5.329000e+00
